X=-16.691 Y=6.636 Z=375.153,X=-0.189 Y=0.654 Z=-0.740,X=0.830 Y=0.126,(R=255,G=255,B=255,A=255)
X=-21.474 Y=1.695 Z=371.945,X=0.362 Y=-0.591 Z=-0.717,X=0.831 Y=0.103,(R=255,G=255,B=255,A=255)
X=-24.993 Y=-0.901 Z=373.753,X=-0.150 Y=-0.843 Z=-0.512,X=0.824 Y=0.092,(R=255,G=255,B=255,A=255)
X=-22.735 Y=-2.830 Z=375.780,X=-0.213 Y=-0.787 Z=-0.583,X=0.813 Y=0.098,(R=255,G=255,B=255,A=255)
X=-20.694 Y=-6.370 Z=380.936,X=-0.898 Y=-0.386 Z=-0.220,X=0.794 Y=0.103,(R=255,G=255,B=255,A=255)
X=-19.865 Y=-4.505 Z=376.700,X=-0.858 Y=-0.228 Z=-0.457,X=0.807 Y=0.106,(R=255,G=255,B=255,A=255)
X=-25.422 Y=-3.229 Z=380.637,X=-0.661 Y=-0.756 Z=0.000,X=0.801 Y=0.088,(R=255,G=255,B=255,A=255)
X=-21.795 Y=-5.404 Z=385.517,X=-0.937 Y=-0.323 Z=0.118,X=0.782 Y=0.093,(R=255,G=255,B=255,A=255)
X=-28.623 Y=-0.241 Z=375.917,X=-0.669 Y=-0.740 Z=-0.102,X=0.819 Y=0.081,(R=255,G=255,B=255,A=255)
X=-26.237 Y=0.612 Z=384.684,X=-0.795 Y=-0.283 Z=0.535,X=0.792 Y=0.075,(R=255,G=255,B=255,A=255)
X=-21.949 Y=-1.274 Z=388.687,X=-0.898 Y=-0.094 Z=0.425,X=0.774 Y=0.079,(R=255,G=255,B=255,A=255)
X=-20.778 Y=4.375 Z=389.239,X=-0.811 Y=0.370 Z=0.465,X=0.771 Y=0.059,(R=255,G=255,B=255,A=255)
X=-29.396 Y=2.283 Z=370.547,X=-0.528 Y=-0.835 Z=-0.165,X=0.838 Y=0.078,(R=255,G=255,B=255,A=255)
X=-26.459 Y=1.519 Z=369.656,X=-0.299 Y=-0.937 Z=-0.181,X=0.840 Y=0.088,(R=255,G=255,B=255,A=255)
X=-31.905 Y=4.944 Z=372.076,X=-0.953 Y=-0.307 Z=0.039,X=0.834 Y=0.068,(R=255,G=255,B=255,A=255)
X=-31.092 Y=3.643 Z=377.596,X=-0.913 Y=-0.197 Z=0.346,X=0.817 Y=0.070,(R=255,G=255,B=255,A=255)
X=-24.142 Y=7.016 Z=386.159,X=-0.520 Y=0.425 Z=0.740,X=0.785 Y=0.055,(R=255,G=255,B=255,A=255)
X=-17.703 Y=8.856 Z=385.603,X=-0.409 Y=0.858 Z=0.291,X=0.774 Y=0.038,(R=255,G=255,B=255,A=255)
X=-29.987 Y=11.369 Z=378.999,X=-0.685 Y=0.504 Z=0.528,X=0.812 Y=0.050,(R=255,G=255,B=255,A=255)
X=-20.594 Y=10.694 Z=382.938,X=0.134 Y=0.898 Z=0.433,X=0.787 Y=0.037,(R=255,G=255,B=255,A=255)
X=-16.173 Y=9.352 Z=379.875,X=-0.268 Y=0.961 Z=-0.094,X=0.785 Y=0.020,(R=255,G=255,B=255,A=255)
X=-31.967 Y=13.404 Z=372.795,X=-0.732 Y=0.654 Z=0.220,X=0.826 Y=0.046,(R=255,G=255,B=255,A=255)
X=-23.926 Y=13.462 Z=377.959,X=0.047 Y=0.937 Z=0.339,X=0.805 Y=0.033,(R=255,G=255,B=255,A=255)
X=-21.261 Y=12.533 Z=375.355,X=0.661 Y=0.724 Z=-0.181,X=0.807 Y=0.022,(R=255,G=255,B=255,A=255)
X=-16.691 Y=6.636 Z=375.153,X=-0.189 Y=0.654 Z=-0.740,X=0.795 Y=0.005,(R=255,G=255,B=255,A=255)
X=-19.691 Y=6.794 Z=372.232,X=0.764 Y=0.039 Z=-0.646,X=0.810 Y=0.003,(R=255,G=255,B=255,A=255)
X=-21.824 Y=8.915 Z=368.119,X=0.913 Y=0.228 Z=-0.339,X=0.830 Y=0.007,(R=255,G=255,B=255,A=255)
X=-26.152 Y=15.861 Z=370.537,X=0.181 Y=0.969 Z=-0.157,X=0.826 Y=0.029,(R=255,G=255,B=255,A=255)
X=-27.424 Y=11.749 Z=360.750,X=0.433 Y=0.811 Z=-0.386,X=0.853 Y=0.027,(R=255,G=255,B=255,A=255)
X=-23.290 Y=7.251 Z=361.202,X=0.709 Y=0.622 Z=-0.315,X=0.859 Y=0.012,(R=255,G=255,B=255,A=255)
X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.196 Y=0.997,(R=255,G=255,B=255,A=255)
X=-46.208 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.079 Y=0.997,(R=255,G=255,B=255,A=255)
X=-46.208 Y=-27.343 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.079 Y=0.928,(R=255,G=255,B=255,A=255)
X=-41.404 Y=-31.641 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.091 Y=0.917,(R=255,G=255,B=255,A=255)
X=0.000 Y=-31.641 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.196 Y=0.917,(R=255,G=255,B=255,A=255)
X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.196 Y=0.997,(R=255,G=255,B=255,A=255)
X=41.404 Y=31.641 Z=-0.000,X=0.000 Y=0.000 Z=-1.000,X=0.091 Y=0.917,(R=255,G=255,B=255,A=255)
X=0.000 Y=31.641 Z=-0.000,X=0.000 Y=0.000 Z=-1.000,X=0.196 Y=0.917,(R=255,G=255,B=255,A=255)
X=46.208 Y=27.343 Z=-0.000,X=0.000 Y=0.000 Z=-1.000,X=0.079 Y=0.928,(R=255,G=255,B=255,A=255)
X=46.208 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=-1.000,X=0.079 Y=0.997,(R=255,G=255,B=255,A=255)
X=0.000 Y=0.000 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.227 Y=0.626,(R=255,G=255,B=255,A=255)
X=44.841 Y=-36.249 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.114 Y=0.717,(R=255,G=255,B=255,A=255)
X=0.000 Y=-36.249 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.227 Y=0.717,(R=255,G=255,B=255,A=255)
X=50.345 Y=-30.873 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.100 Y=0.704,(R=255,G=255,B=255,A=255)
X=50.345 Y=0.000 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.100 Y=0.626,(R=255,G=255,B=255,A=255)
X=0.000 Y=0.000 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.227 Y=0.626,(R=255,G=255,B=255,A=255)
X=-44.841 Y=36.249 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.114 Y=0.717,(R=255,G=255,B=255,A=255)
X=0.000 Y=36.249 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.227 Y=0.717,(R=255,G=255,B=255,A=255)
X=-50.345 Y=30.873 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.100 Y=0.704,(R=255,G=255,B=255,A=255)
X=-50.345 Y=0.000 Z=53.686,X=-0.008 Y=-0.008 Z=1.000,X=0.100 Y=0.626,(R=255,G=255,B=255,A=255)
X=-23.783 Y=-24.318 Z=300.546,X=0.409 Y=0.913 Z=0.047,X=0.078 Y=0.520,(R=255,G=255,B=255,A=255)
X=-21.655 Y=-25.895 Z=300.914,X=0.583 Y=0.803 Z=0.071,X=0.066 Y=0.520,(R=255,G=255,B=255,A=255)
X=-22.781 Y=-25.767 Z=307.961,X=0.583 Y=0.803 Z=0.071,X=0.066 Y=0.550,(R=255,G=255,B=255,A=255)
X=-24.909 Y=-24.190 Z=307.592,X=0.197 Y=0.976 Z=0.008,X=0.078 Y=0.550,(R=255,G=255,B=255,A=255)
X=-26.424 Y=-24.312 Z=300.124,X=-0.291 Y=0.953 Z=-0.071,X=0.089 Y=0.520,(R=255,G=255,B=255,A=255)
X=-27.550 Y=-24.184 Z=307.170,X=-0.291 Y=0.953 Z=-0.071,X=0.089 Y=0.550,(R=255,G=255,B=255,A=255)
X=-29.642 Y=-25.589 Z=306.862,X=-0.551 Y=0.827 Z=-0.110,X=0.100 Y=0.550,(R=255,G=255,B=255,A=255)
X=-28.516 Y=-25.717 Z=299.815,X=-0.551 Y=0.827 Z=-0.110,X=0.100 Y=0.520,(R=255,G=255,B=255,A=255)
X=-20.799 Y=-28.279 Z=301.094,X=0.598 Y=0.803 Z=0.079,X=0.056 Y=0.520,(R=255,G=255,B=255,A=255)
X=-9.566 Y=-32.607 Z=302.967,X=0.354 Y=0.937 Z=0.039,X=0.004 Y=0.520,(R=255,G=255,B=255,A=255)
X=-10.692 Y=-32.479 Z=310.014,X=0.354 Y=0.937 Z=0.039,X=0.004 Y=0.550,(R=255,G=255,B=255,A=255)
X=-21.925 Y=-28.151 Z=308.141,X=0.803 Y=0.591 Z=0.118,X=0.056 Y=0.550,(R=255,G=255,B=255,A=255)
X=-21.655 Y=-25.895 Z=300.914,X=0.929 Y=0.346 Z=0.142,X=0.066 Y=0.520,(R=255,G=255,B=255,A=255)
X=-22.781 Y=-25.767 Z=307.961,X=0.929 Y=0.346 Z=0.142,X=0.066 Y=0.550,(R=255,G=255,B=255,A=255)
X=-29.451 Y=-28.580 Z=299.718,X=-0.567 Y=-0.819 Z=-0.079,X=0.116 Y=0.588,(R=255,G=255,B=255,A=255)
X=-31.438 Y=-27.920 Z=299.388,X=-0.315 Y=-0.945 Z=-0.031,X=0.125 Y=0.588,(R=255,G=255,B=255,A=255)
X=-32.564 Y=-27.792 Z=306.435,X=-0.315 Y=-0.945 Z=-0.031,X=0.125 Y=0.557,(R=255,G=255,B=255,A=255)
X=-30.576 Y=-28.452 Z=306.764,X=-0.795 Y=-0.598 Z=-0.118,X=0.116 Y=0.557,(R=255,G=255,B=255,A=255)
X=-28.595 Y=-30.964 Z=299.897,X=-0.843 Y=-0.520 Z=-0.126,X=0.105 Y=0.588,(R=255,G=255,B=255,A=255)
X=-29.721 Y=-30.836 Z=306.944,X=-0.724 Y=-0.677 Z=-0.102,X=0.105 Y=0.557,(R=255,G=255,B=255,A=255)
X=-26.467 Y=-32.541 Z=300.266,X=-0.409 Y=-0.913 Z=-0.047,X=0.094 Y=0.588,(R=255,G=255,B=255,A=255)
X=-27.593 Y=-32.413 Z=307.313,X=-0.205 Y=-0.976 Z=-0.016,X=0.094 Y=0.557,(R=255,G=255,B=255,A=255)
X=-23.826 Y=-32.548 Z=300.688,X=0.173 Y=-0.984 Z=0.031,X=0.082 Y=0.588,(R=255,G=255,B=255,A=255)
X=-24.952 Y=-32.420 Z=307.735,X=0.362 Y=-0.929 Z=0.063,X=0.082 Y=0.557,(R=255,G=255,B=255,A=255)
X=-21.734 Y=-31.142 Z=300.997,X=0.134 Y=-0.992 Z=0.024,X=0.072 Y=0.588,(R=255,G=255,B=255,A=255)
X=-22.860 Y=-31.014 Z=308.044,X=0.134 Y=-0.992 Z=0.024,X=0.072 Y=0.557,(R=255,G=255,B=255,A=255)
X=-11.274 Y=-34.263 Z=309.953,X=-0.268 Y=-0.961 Z=-0.024,X=0.020 Y=0.557,(R=255,G=255,B=255,A=255)
X=-10.148 Y=-34.391 Z=302.907,X=-0.268 Y=-0.961 Z=-0.024,X=0.020 Y=0.588,(R=255,G=255,B=255,A=255)
X=-28.516 Y=-25.717 Z=299.815,X=0.142 Y=-0.016 Z=-0.992,X=0.034 Y=0.182,(R=255,G=255,B=255,A=255)
X=-30.503 Y=-25.057 Z=299.485,X=0.142 Y=-0.016 Z=-0.992,X=0.034 Y=0.173,(R=255,G=255,B=255,A=255)
X=-31.438 Y=-27.920 Z=299.388,X=0.142 Y=-0.016 Z=-0.992,X=0.021 Y=0.173,(R=255,G=255,B=255,A=255)
X=-29.451 Y=-28.580 Z=299.718,X=0.142 Y=-0.016 Z=-0.992,X=0.021 Y=0.182,(R=255,G=255,B=255,A=255)
X=-26.424 Y=-24.312 Z=300.124,X=0.142 Y=-0.016 Z=-0.992,X=0.042 Y=0.189,(R=255,G=255,B=255,A=255)
X=-28.595 Y=-30.964 Z=299.897,X=0.142 Y=-0.016 Z=-0.992,X=0.012 Y=0.189,(R=255,G=255,B=255,A=255)
X=-23.783 Y=-24.318 Z=300.546,X=0.142 Y=-0.016 Z=-0.992,X=0.046 Y=0.200,(R=255,G=255,B=255,A=255)
X=-26.467 Y=-32.541 Z=300.266,X=0.142 Y=-0.016 Z=-0.992,X=0.009 Y=0.200,(R=255,G=255,B=255,A=255)
X=-21.655 Y=-25.895 Z=300.914,X=0.142 Y=-0.016 Z=-0.992,X=0.042 Y=0.211,(R=255,G=255,B=255,A=255)
X=-23.826 Y=-32.548 Z=300.688,X=0.142 Y=-0.016 Z=-0.992,X=0.012 Y=0.211,(R=255,G=255,B=255,A=255)
X=-20.799 Y=-28.279 Z=301.094,X=0.142 Y=-0.016 Z=-0.992,X=0.034 Y=0.217,(R=255,G=255,B=255,A=255)
X=-21.734 Y=-31.142 Z=300.997,X=0.142 Y=-0.016 Z=-0.992,X=0.021 Y=0.217,(R=255,G=255,B=255,A=255)
X=-9.566 Y=-32.607 Z=302.967,X=0.142 Y=-0.016 Z=-0.992,X=0.034 Y=0.269,(R=255,G=255,B=255,A=255)
X=-10.148 Y=-34.391 Z=302.907,X=0.142 Y=-0.016 Z=-0.992,X=0.021 Y=0.269,(R=255,G=255,B=255,A=255)
X=-18.745 Y=28.720 Z=4.635,X=-0.008 Y=0.291 Z=0.953,X=0.146 Y=0.911,(R=255,G=255,B=255,A=255)
X=-39.996 Y=28.720 Z=4.635,X=-0.110 Y=0.244 Z=0.961,X=0.200 Y=0.911,(R=255,G=255,B=255,A=255)
X=-41.404 Y=31.641 Z=3.728,X=-0.102 Y=0.244 Z=0.961,X=0.204 Y=0.903,(R=255,G=255,B=255,A=255)
X=0.000 Y=31.641 Z=3.728,X=-0.008 Y=0.291 Z=0.953,X=0.098 Y=0.903,(R=255,G=255,B=255,A=255)
X=0.000 Y=28.720 Z=4.635,X=-0.008 Y=0.291 Z=0.953,X=0.098 Y=0.911,(R=255,G=255,B=255,A=255)
X=41.439 Y=-19.451 Z=123.096,X=0.669 Y=-0.220 Z=-0.717,X=0.599 Y=0.809,(R=255,G=255,B=255,A=255)
X=46.497 Y=-20.101 Z=123.312,X=0.031 Y=0.016 Z=-1.000,X=0.594 Y=0.803,(R=255,G=255,B=255,A=255)
X=47.699 Y=-18.677 Z=123.410,X=0.024 Y=0.055 Z=-1.000,X=0.592 Y=0.801,(R=255,G=255,B=255,A=255)
X=43.823 Y=-5.304 Z=124.754,X=0.898 Y=0.173 Z=-0.402,X=0.558 Y=0.803,(R=255,G=255,B=255,A=255)
X=46.836 Y=-1.230 Z=125.976,X=0.126 Y=0.173 Z=-0.976,X=0.545 Y=0.796,(R=255,G=255,B=255,A=255)
X=43.136 Y=2.561 Z=126.155,X=0.740 Y=0.228 Z=-0.638,X=0.531 Y=0.798,(R=255,G=255,B=255,A=255)
X=50.416 Y=1.817 Z=65.181,X=1.000 Y=-0.039 Z=-0.071,X=0.532 Y=0.953,(R=255,G=255,B=255,A=255)
X=36.060 Y=-27.429 Z=122.355,X=0.622 Y=-0.654 Z=-0.417,X=0.625 Y=0.812,(R=255,G=255,B=255,A=255)
X=46.064 Y=13.015 Z=67.324,X=0.906 Y=0.425 Z=0.063,X=0.497 Y=0.948,(R=255,G=255,B=255,A=255)
X=29.029 Y=-30.847 Z=123.003,X=0.094 Y=-0.307 Z=-0.945,X=0.648 Y=0.807,(R=255,G=255,B=255,A=255)
X=36.574 Y=-29.427 Z=122.802,X=0.000 Y=-0.213 Z=-0.976,X=0.628 Y=0.807,(R=255,G=255,B=255,A=255)
X=45.305 Y=6.830 Z=65.654,X=0.913 Y=0.331 Z=0.252,X=0.513 Y=0.951,(R=255,G=255,B=255,A=255)
X=28.470 Y=-30.104 Z=122.551,X=0.291 Y=-0.772 Z=-0.559,X=0.648 Y=0.811,(R=255,G=255,B=255,A=255)
X=23.950 Y=-32.306 Z=122.688,X=0.016 Y=-0.756 Z=-0.654,X=0.663 Y=0.810,(R=255,G=255,B=255,A=255)
X=23.444 Y=-34.620 Z=122.948,X=0.087 Y=-0.134 Z=-0.984,X=0.665 Y=0.805,(R=255,G=255,B=255,A=255)
X=33.808 Y=-25.436 Z=94.448,X=0.614 Y=-0.787 Z=0.008,X=0.625 Y=0.882,(R=255,G=255,B=255,A=255)
X=48.790 Y=-11.971 Z=72.590,X=0.827 Y=-0.535 Z=-0.181,X=0.571 Y=0.937,(R=255,G=255,B=255,A=255)
X=30.257 Y=-30.087 Z=88.282,X=-0.016 Y=-0.992 Z=-0.142,X=0.641 Y=0.896,(R=255,G=255,B=255,A=255)
X=47.241 Y=-3.970 Z=62.101,X=0.984 Y=-0.094 Z=-0.126,X=0.546 Y=0.963,(R=255,G=255,B=255,A=255)
X=45.342 Y=-14.292 Z=69.641,X=0.929 Y=-0.307 Z=0.197,X=0.582 Y=0.946,(R=255,G=255,B=255,A=255)
X=38.547 Y=-26.126 Z=75.295,X=0.394 Y=-0.913 Z=-0.079,X=0.622 Y=0.932,(R=255,G=255,B=255,A=255)
X=19.824 Y=-26.482 Z=105.005,X=-0.268 Y=-0.953 Z=-0.118,X=0.675 Y=0.855,(R=255,G=255,B=255,A=255)
X=50.835 Y=-14.550 Z=58.082,X=0.992 Y=0.102 Z=-0.110,X=0.575 Y=0.978,(R=255,G=255,B=255,A=255)
X=18.447 Y=-26.984 Z=123.537,X=0.008 Y=-0.756 Z=-0.661,X=0.683 Y=0.812,(R=255,G=255,B=255,A=255)
X=17.810 Y=-30.545 Z=123.207,X=0.000 Y=0.008 Z=-1.000,X=0.682 Y=0.806,(R=255,G=255,B=255,A=255)
X=25.735 Y=-22.554 Z=76.534,X=0.079 Y=-1.000 Z=0.000,X=0.657 Y=0.927,(R=255,G=255,B=255,A=255)
X=13.828 Y=-28.749 Z=104.872,X=-0.197 Y=-0.976 Z=-0.055,X=0.693 Y=0.855,(R=255,G=255,B=255,A=255)
X=13.313 Y=-29.299 Z=123.043,X=-0.197 Y=-0.260 Z=-0.945,X=0.697 Y=0.810,(R=255,G=255,B=255,A=255)
X=14.124 Y=-32.525 Z=123.398,X=0.000 Y=-0.110 Z=-0.992,X=0.692 Y=0.804,(R=255,G=255,B=255,A=255)
X=11.066 Y=-31.334 Z=123.217,X=-0.094 Y=0.008 Z=-0.992,X=0.700 Y=0.804,(R=255,G=255,B=255,A=255)
X=10.055 Y=-25.804 Z=124.255,X=-0.087 Y=-0.102 Z=-0.992,X=0.715 Y=0.805,(R=255,G=255,B=255,A=255)
X=10.614 Y=-23.201 Z=123.893,X=-0.142 Y=-0.110 Z=-0.984,X=0.715 Y=0.810,(R=255,G=255,B=255,A=255)
X=3.150 Y=-26.539 Z=123.535,X=0.110 Y=-0.244 Z=-0.961,X=0.737 Y=0.810,(R=255,G=255,B=255,A=255)
X=6.310 Y=-29.003 Z=124.848,X=0.118 Y=-0.331 Z=-0.937,X=0.729 Y=0.803,(R=255,G=255,B=255,A=255)
X=10.614 Y=-23.201 Z=123.893,X=-0.638 Y=-0.772 Z=-0.039,X=0.715 Y=0.810,(R=255,G=255,B=255,A=255)
X=11.229 Y=-22.793 Z=104.824,X=-0.236 Y=-0.969 Z=-0.071,X=0.710 Y=0.856,(R=255,G=255,B=255,A=255)
X=21.487 Y=-27.039 Z=73.564,X=-0.283 Y=-0.945 Z=-0.173,X=0.672 Y=0.932,(R=255,G=255,B=255,A=255)
X=5.782 Y=-31.122 Z=70.008,X=-0.094 Y=-0.992 Z=-0.087,X=0.728 Y=0.945,(R=255,G=255,B=255,A=255)
X=17.300 Y=-20.867 Z=71.219,X=0.000 Y=-1.000 Z=0.079,X=0.689 Y=0.939,(R=255,G=255,B=255,A=255)
X=34.140 Y=-24.715 Z=67.590,X=0.126 Y=-0.913 Z=0.394,X=0.646 Y=0.955,(R=255,G=255,B=255,A=255)
X=14.167 Y=-27.659 Z=56.689,X=-0.236 Y=-0.945 Z=-0.228,X=0.721 Y=0.983,(R=255,G=255,B=255,A=255)
X=18.103 Y=-31.738 Z=58.218,X=-0.039 Y=-0.992 Z=-0.102,X=0.702 Y=0.979,(R=255,G=255,B=255,A=255)
X=1.704 Y=-34.115 Z=57.794,X=0.071 Y=-0.969 Z=0.244,X=0.758 Y=0.984,(R=255,G=255,B=255,A=255)
X=2.181 Y=-32.770 Z=53.686,X=-0.205 Y=-0.630 Z=-0.748,X=0.759 Y=0.994,(R=255,G=255,B=255,A=255)
X=17.248 Y=-26.802 Z=53.686,X=0.008 Y=-0.795 Z=-0.606,X=0.717 Y=0.994,(R=255,G=255,B=255,A=255)
X=23.426 Y=-29.432 Z=53.686,X=0.134 Y=-0.827 Z=-0.543,X=0.699 Y=0.994,(R=255,G=255,B=255,A=255)
X=33.764 Y=-27.611 Z=59.083,X=-0.024 Y=-0.992 Z=0.102,X=0.656 Y=0.978,(R=255,G=255,B=255,A=255)
X=30.395 Y=-24.627 Z=53.686,X=-0.283 Y=-0.906 Z=-0.323,X=0.677 Y=0.994,(R=255,G=255,B=255,A=255)
X=37.655 Y=-35.335 Z=53.686,X=-0.543 Y=-0.835 Z=0.094,X=0.644 Y=0.994,(R=255,G=255,B=255,A=255)
X=34.355 Y=-28.700 Z=61.783,X=0.228 Y=-0.969 Z=0.063,X=0.651 Y=0.972,(R=255,G=255,B=255,A=255)
X=38.094 Y=-35.371 Z=56.237,X=0.031 Y=-0.921 Z=0.386,X=0.643 Y=0.990,(R=255,G=255,B=255,A=255)
X=44.651 Y=-32.684 Z=53.686,X=0.591 Y=-0.811 Z=0.063,X=0.625 Y=0.994,(R=255,G=255,B=255,A=255)
X=44.400 Y=-32.546 Z=55.600,X=0.583 Y=-0.528 Z=0.614,X=0.625 Y=0.991,(R=255,G=255,B=255,A=255)
X=46.764 Y=-27.908 Z=53.686,X=0.929 Y=-0.362 Z=0.055,X=0.611 Y=0.994,(R=255,G=255,B=255,A=255)
X=41.705 Y=-25.305 Z=58.687,X=0.528 Y=-0.835 Z=0.173,X=0.623 Y=0.976,(R=255,G=255,B=255,A=255)
X=46.669 Y=-28.026 Z=55.943,X=0.835 Y=-0.291 Z=0.457,X=0.614 Y=0.990,(R=255,G=255,B=255,A=255)
X=48.478 Y=-19.415 Z=53.686,X=1.000 Y=-0.016 Z=0.024,X=0.588 Y=0.994,(R=255,G=255,B=255,A=255)
X=48.268 Y=-18.004 Z=56.831,X=0.961 Y=-0.236 Z=-0.110,X=0.590 Y=0.984,(R=255,G=255,B=255,A=255)
X=46.378 Y=-14.053 Z=53.686,X=0.583 Y=-0.016 Z=-0.819,X=0.573 Y=0.994,(R=255,G=255,B=255,A=255)
X=42.308 Y=-26.492 Z=61.332,X=0.488 Y=-0.866 Z=0.087,X=0.626 Y=0.972,(R=255,G=255,B=255,A=255)
X=51.094 Y=-18.145 Z=59.474,X=0.803 Y=-0.551 Z=-0.236,X=0.590 Y=0.976,(R=255,G=255,B=255,A=255)
X=37.845 Y=-22.707 Z=68.687,X=0.220 Y=-0.937 Z=0.260,X=0.630 Y=0.951,(R=255,G=255,B=255,A=255)
X=47.460 Y=0.340 Z=55.406,X=0.890 Y=0.079 Z=-0.449,X=0.530 Y=0.980,(R=255,G=255,B=255,A=255)
X=46.197 Y=15.320 Z=53.686,X=0.882 Y=-0.008 Z=-0.472,X=0.497 Y=0.994,(R=255,G=255,B=255,A=255)
X=45.420 Y=1.961 Z=53.686,X=0.331 Y=0.000 Z=-0.945,X=0.532 Y=0.994,(R=255,G=255,B=255,A=255)
X=47.994 Y=14.347 Z=56.762,X=0.913 Y=0.378 Z=0.165,X=0.501 Y=0.981,(R=255,G=255,B=255,A=255)
X=41.530 Y=27.573 Z=53.686,X=0.835 Y=0.543 Z=0.000,X=0.463 Y=0.994,(R=255,G=255,B=255,A=255)
X=44.205 Y=19.231 Z=58.124,X=0.969 Y=0.260 Z=0.055,X=0.485 Y=0.978,(R=255,G=255,B=255,A=255)
X=41.313 Y=27.857 Z=56.720,X=0.709 Y=0.701 Z=0.134,X=0.463 Y=0.986,(R=255,G=255,B=255,A=255)
X=36.131 Y=30.567 Z=53.686,X=0.370 Y=0.929 Z=0.055,X=0.447 Y=0.994,(R=255,G=255,B=255,A=255)
X=44.705 Y=20.985 Z=60.990,X=0.748 Y=0.535 Z=0.402,X=0.480 Y=0.971,(R=255,G=255,B=255,A=255)
X=34.820 Y=30.653 Z=56.794,X=0.575 Y=0.811 Z=0.142,X=0.446 Y=0.985,(R=255,G=255,B=255,A=255)
X=29.057 Y=32.121 Z=53.686,X=0.213 Y=0.929 Z=-0.283,X=0.428 Y=0.994,(R=255,G=255,B=255,A=255)
X=41.470 Y=15.794 Z=67.838,X=0.701 Y=0.591 Z=0.402,X=0.482 Y=0.948,(R=255,G=255,B=255,A=255)
X=31.996 Y=33.621 Z=58.019,X=0.197 Y=0.976 Z=0.063,X=0.436 Y=0.982,(R=255,G=255,B=255,A=255)
X=13.386 Y=30.823 Z=53.686,X=0.094 Y=0.937 Z=-0.331,X=0.388 Y=0.994,(R=255,G=255,B=255,A=255)
X=37.872 Y=27.891 Z=66.867,X=0.780 Y=0.575 Z=0.268,X=0.452 Y=0.958,(R=255,G=255,B=255,A=255)
X=36.440 Y=16.371 Z=77.337,X=0.654 Y=0.732 Z=0.213,X=0.470 Y=0.923,(R=255,G=255,B=255,A=255)
X=32.560 Y=24.394 Z=76.300,X=0.386 Y=0.866 Z=0.331,X=0.446 Y=0.930,(R=255,G=255,B=255,A=255)
X=19.203 Y=24.870 Z=73.457,X=0.118 Y=0.969 Z=0.236,X=0.409 Y=0.937,(R=255,G=255,B=255,A=255)
X=-1.373 Y=37.481 Z=58.730,X=0.189 Y=0.984 Z=0.063,X=0.349 Y=0.979,(R=255,G=255,B=255,A=255)
X=32.082 Y=16.362 Z=126.117,X=0.535 Y=0.551 Z=-0.646,X=0.469 Y=0.802,(R=255,G=255,B=255,A=255)
X=17.525 Y=20.551 Z=125.729,X=0.197 Y=0.850 Z=-0.488,X=0.426 Y=0.801,(R=255,G=255,B=255,A=255)
X=-11.670 Y=30.575 Z=124.248,X=0.008 Y=0.945 Z=-0.315,X=0.344 Y=0.800,(R=255,G=255,B=255,A=255)
X=4.512 Y=28.492 Z=124.923,X=0.024 Y=-0.039 Z=-1.000,X=0.386 Y=0.795,(R=255,G=255,B=255,A=255)
X=20.950 Y=23.079 Z=126.288,X=0.126 Y=0.244 Z=-0.961,X=0.437 Y=0.794,(R=255,G=255,B=255,A=255)
X=33.588 Y=17.899 Z=127.111,X=0.236 Y=0.346 Z=-0.906,X=0.471 Y=0.794,(R=255,G=255,B=255,A=255)
X=36.326 Y=10.785 Z=125.361,X=0.307 Y=0.283 Z=-0.906,X=0.492 Y=0.798,(R=255,G=255,B=255,A=255)
X=-16.637 Y=30.362 Z=75.424,X=-0.339 Y=0.913 Z=0.213,X=0.317 Y=0.928,(R=255,G=255,B=255,A=255)
X=-27.702 Y=22.240 Z=123.891,X=-0.654 Y=0.535 Z=-0.535,X=0.297 Y=0.802,(R=255,G=255,B=255,A=255)
X=35.405 Y=9.336 Z=124.586,X=0.441 Y=0.803 Z=-0.394,X=0.492 Y=0.804,(R=255,G=255,B=255,A=255)
X=41.317 Y=7.850 Z=126.599,X=0.559 Y=0.520 Z=-0.646,X=0.512 Y=0.798,(R=255,G=255,B=255,A=255)
X=41.419 Y=9.543 Z=127.202,X=0.268 Y=0.291 Z=-0.913,X=0.508 Y=0.793,(R=255,G=255,B=255,A=255)
